4,5.2,8,1,5,5.3478260869565215,2,7,4.842105263157895,4,8,1,5,4.6415094339622645,4.492307692307692,7,4.580246913580247,4.6521739130434785,4.579439252336448,4.516666666666667,9,4.54074074074074,0,4.54054054054054,9,4.61875,4.685393258426966,7,4.623711340206185,4.671428571428572,7,5,4.62780269058296,6,8,4.677966101694915,5,4.6414342629482075,4.599236641221374,4.6231884057971016,4.643598615916955,4.729641693811075,6,4.7,5,9,4.7023809523809526,7,8,4.739255014326647,1,2,9,5,8,4.793478260869565,4,4.815104166666667,4.799492385786802,4.830049261083744,4.817535545023697,4.864988558352403,6,4.852097130242826,1,4.865384615384615,4,3,4.87603305785124,1,4.8924949290060855,4.895874263261296,4,4.900952380952381,4,4.888682745825603,3,4.891304347826087,10,4.902309058614565,4.884681583476764,4.87858347386172,4.876847290640394,5,4.855305466237942,6,2,4.867601246105919,2,4.905631659056317,4.913818722139673,1,4.905523255813954,1,4.930298719772404,4.9378453038674035,4.929251700680272,4.962765957446808,4,4
4.5,4.857142857142857,5.093023255813954,9,4,9,5.254545454545455,5.125,0,5.162790697674419,5.26,1,9,3,3,5.415929203539823,5.387596899224806,5.375886524822695,1,8,8,8,5.292207792207792,5.253012048192771,0,0,8,5.138888888888889,2,5,5.122448979591836,5.080568720379147,3,10,5.049107142857143,5.075949367088608,5.043824701195219,7,4.984732824427481,7,4,9,3,1,10,6,4.978339350180505,5.013698630136986,3,7,5.006451612903226,5.083333333333333,5.087719298245614,5.127840909090909,5.114754098360656,5.142857142857143,5.086848635235732,0,6,5.113253012048193,0,5.142191142191142,5.154017857142857,7,5.1317494600431965,9,5.141666666666667,0,1,5.1405295315682284,7,8,5.1686507936507935,10,5.198852772466539,5.176908752327747,9,5.156363636363636,5.182456140350877,5,9,5.164665523156089,1,9,5.132328308207705,4,5.145424836601308,2,5.1291866028708135,5.154446177847114,5.1567732115677325,5.142222222222222,5.133526850507983,5.148359486447932,6,5.139889196675901,3,3,6,5.11716621253406
6,5.066666666666666,2,5.64,6,5.424242424242424,5.613636363636363,5.333333333333333,5.131578947368421,6,5.280898876404494,9,5.2075471698113205,1,5.067796610169491,5.2272727272727275,5.222972972972973,1,5,3,1,5,5.141104294478527,5.126436781609195,5.109289617486339,5.102564102564102,8,5.047846889952153,4.969026548672566,7,3,5,3,5.045267489711934,5.00390625,5.014925373134329,6,1,8,5.024734982332156,5.023489932885906,5.069620253164557,5.059701492537314,5.040114613180516,4.997275204359673,1,7,5.013123359580052,4.984732824427481,6,10,5.041871921182266,5.025943396226415,5.062068965517241,2,8,5,2,5.042696629213483,5.056768558951965,3,5.0974576271186445,4,1,9,5.094650205761317,5.111332007952286,5.0807692307692305,7,5.073446327683616,5.077634011090573,7,5.105072463768116,1,5,8,7,8,5.133333333333334,5.12736660929432,6,1,9,5,5.100502512562814,5.1069078947368425,7,3,8,4,10,9,5.093397745571659,5.1044303797468356,5.121913580246914,5.1076233183856505,5.089837997054492,8,6,7
4.642857142857143,4.862068965517241,8,5.282051282051282,9,5.191489361702128,10,3,4.984126984126984,8,5.184210526315789,6,0,5.0,3,10,9,6,4.990384615384615,0,0,4.966101694915254,4.894736842105263,4.895833333333333,4.888888888888889,4.8969696969696965,4,4.849162011173185,9,4.895833333333333,4.879227053140097,1,4.831050228310502,0,10,10,6,5,4.770562770562771,2,4.784552845528455,4.856060606060606,7,4.841726618705036,4.800675675675675,5,3,4.829032258064516,8,4.863777089783282,4.865102639296188,8,0,4.9147727272727275,4.901369863013699,5,4.861256544502618,4.8816120906801,4.864864864864865,8,9,2,4.889671361502347,4.886877828054299,4.864628820960698,4.86864406779661,4.893660531697342,4.869565217391305,4.871647509578544,1,4.879699248120301,3,4.911602209944752,0,8,3,1,2,10,4.909747292418772,0,6,4.9197207678883075,4.908629441624366,8,4.9186046511627906,4.935064935064935,7,4.9239302694136295,4.950310559006211,7,3,4.940639269406392,8,6,0,9,4.980740740740741,5,4.9620437956204375
4,4,5,6.181818181818182,6,5.611111111111111,5,6,6,5.636363636363637,5.76595744680851,3,5.453125,5.2025316455696204,8,5.43010752688172,5.440366972477064,7,5,5.341463414634147,5.205882352941177,5.14,5.036585365853658,5,7,5.017045454545454,5,6,4.917525773195877,4.947115384615385,5,4.945945945945946,4,5.029166666666667,4.996062992125984,4,6,4.944237918215613,4.886524822695035,5,4,4.9397993311036785,4.940438871473354,4,4.905044510385757,4.895480225988701,4,4.920980926430517,4.905013192612137,6,4,4.948979591836735,6,6,6,5,6,4.977886977886978,4.96875,6,6,5.006993006993007,6,6,4,5,5.031460674157303,4,5.028260869565218,5.02542372881356,5,5.040899795501023,5.074,5.087548638132295,3,5.066287878787879,5.055045871559633,5,5,5.046762589928058,5,5.040350877192982,4,6,5.023890784982935,5.031825795644891,5.037643207855973,4,5,3,5.035087719298246,5.023219814241486,5,5.033434650455927,5,5,5.016467065868263,3,6,4.9941089837997055
4.466666666666667,5,8,5.0,4,4,5.394736842105263,8,4,5,8,2,5.1454545454545455,4.9714285714285715,4.814814814814815,7,9,4.851063829787234,4.871559633027523,4.838709677419355,4.751824817518248,3,0,7,4.797297297297297,4.779874213836478,2,5,6,3,4.804597701149425,6,4.774193548387097,4.868292682926829,4.840182648401827,5,4.858369098712446,9,1,5,2,4.911646586345381,4.91449814126394,8,4.874564459930314,4.861386138613861,4.843260188087775,4.855421686746988,4.843478260869565,4,1,4.882352941176471,4.871657754010696,4.932467532467532,9,4.955555555555556,3,4.995249406175772,4.983758700696056,5.0,5,5.034934497816594,5.056842105263158,5.054989816700611,1,5.065346534653465,5.072936660268714,5.044692737430168,5,5.04014598540146,5.03584229390681,5.046956521739131,5.0717948717948715,10,4,2,4,5.053781512605042,5.091353996737357,4,3,10,0,5.0760697305863705,9,7,5.079069767441861,5.078078078078078,2,5.088495575221239,1,1,5.076589595375722,2,7,5,5.05982905982906,5.086230876216968,5.0653950953678475,5.044295302013423
6,5.071428571428571,5.37037037037037,5.461538461538462,5,5.276595744680851,5.5344827586206895,4,5.297297297297297,5.311111111111111,6,5.2727272727272725,8,5.17741935483871,6,5.357142857142857,5.371794871794871,5.333333333333333,5.320652173913044,4,5.232323232323233,5.169014084507042,4,5.115044247787611,5.138655462184874,5.120967741935484,5.12781954887218,5.074733096085409,5.016722408026756,4,7,5.0095846645367414,4.99079754601227,5,4.976539589442815,2,6,4.938202247191011,6,5,6,4,3,4.932614555256064,3,4.914948453608248,4.898514851485149,6,4.889952153110048,5,3,4.920930232558139,4.894854586129754,4.952069716775599,4.95137420718816,6,4.908163265306122,4.942687747035573,4.930097087378641,6,7,4.954545454545454,3,4,4.926605504587156,4.9391771019677995,4.945993031358885,4.930626057529611,4,4.925124792013311,4.923076923076923,2,4.943548387096774,3,5,6,4,6,4.979591836734694,6,4.958652373660031,4.95945945945946,5,6,4.951470588235294,4.956647398843931,4.958981612446959,6,4.947441217150761,4.953678474114441,4.959946595460615,5,4,4.968379446640316,7,7,4.954486345903772,4.980916030534351,4.966292134831461,4.951911220715166
4.5625,3,5,4.714285714285714,1,0,5.15,5.036363636363636,4.916666666666667,5,5.117647058823529,10,5.019417475728155,4.974137931034483,4.9140625,5.104895104895105,5.158227848101266,2,8,8,1,5.104651162790698,4.994594594594594,6,5.010204081632653,4.995169082125604,8,4.955156950672646,0,8,3,3,3,9,4.953586497890296,10,1,0,0,4.9603174603174605,4.962406015037594,5.0,8,5.006711409395973,7,3,4.9714285714285715,4.9573170731707314,6,4.991202346041056,9,5.014204545454546,1,5.082417582417582,5.08179419525066,2,5.0226700251889165,9,5.0073891625615765,1,0,5.0285714285714285,9,5.022935779816514,3,4,8,5.0,5.021367521367521,5.002087682672234,4,10,8,5.012145748987854,10,5.0,9,1,5.041984732824427,5,5.0148423005565865,8,5.014311270125224,2,5.015706806282722,5.022184300341297,5.023294509151414,5.019323671497585,5,5.022151898734177,9,5.001533742331288,6,10,5.025411061285501,4,0,9,0,5.007352941176471
4.6875,4.645161290322581,5,4.511627906976744,4.573770491803279,9,4.835616438356165,3,4.7727272727272725,5,7,1,9,6,4.78,5,4.947826086956522,4.929133858267717,3,4.908450704225352,8,4.916666666666667,1,4.811764705882353,4.818681318681318,6,2,4.798994974874372,4.783410138248848,4.775862068965517,7,4.7894736842105265,4.7915057915057915,4.7797833935018055,4,1,7,9,4.747404844290657,4,7,3,3,9,4.761437908496732,7,5,7,4.741433021806854,4.7844311377245505,2,4.796511627906977,4.754143646408839,4.828877005347594,3,5,4.774936061381074,4,4.7556109725685785,8,9,4.765133171912833,2,4,7,4.774647887323944,4.774487471526196,4,4,1,4.758314855875832,4.801282051282051,4.811320754716981,4.82520325203252,4.833333333333333,8,4.827651515151516,4.803339517625232,9,6,4.78018018018018,4.801056338028169,6,4.784982935153583,4.801666666666667,4.815660685154976,7,7,4.796502384737678,9,1,4,5,4.802816901408451,9,7,4.813559322033898,2,4.8102409638554215,5
5,4.6,5,6,4.666666666666667,4.609756097560975,4.962264150943396,4.926470588235294,7,5,5.098765432098766,4,7,4,5.064516129032258,5.284403669724771,5,5.231404958677686,4,4,6,3,5.067164179104478,5,5.054794520547945,5.082278481012659,5.096590909090909,6,6,5.06282722513089,5.0772946859903385,5.072072072072072,4,5.0375,5.067193675889328,4,6,4,5.018867924528302,5.02846975088968,5,5.073825503355705,4,4,5,5,5,4,4,6,5.091772151898734,5.095092024539877,6,5.165680473372781,4,7,7,3,5.132183908045977,5.15426997245179,6,7,5,5.139841688654354,5.108585858585859,5.10757946210269,5,5,4,5.071599045346062,5.046403712296984,4,5,5.053811659192825,5,6,5.038793103448276,5.0063157894736845,5.036437246963563,5.011834319526627,6,2,5.019011406844107,4.994485294117647,5.007168458781362,5.017513134851138,5.011945392491468,4,6,5,5.018302828618968,4.996774193548387,4,5.0,4,5,5.0078125,5,5.0,5
1,4,5.818181818181818,4,2,5.2105263157894735,7,8,2,6,5.625,9,0,7,5,6,4,5.545454545454546,5.566666666666666,5.381578947368421,3,5.2967032967032965,5,7,5.252427184466019,1,7,0,0,7,5.26890756302521,5,5.229007633587786,9,5.263888888888889,5.205128205128205,5.218390804597701,5.197916666666667,5.131707317073171,5,5.123853211009174,7,8,1,5.114893617021276,5.079681274900398,5.014869888475836,5.017667844522968,4.9966329966329965,5.029126213592233,6,5.044025157232705,2,9,8,2,4.982089552238806,5.017142857142857,1,5.040983606557377,0,2,5.060209424083769,5.0551378446115285,2,6,8,5.00722891566265,5.016241299303944,8,4,9,5.029612756264237,10,8,1,5.019736842105263,4.987152034261242,3,4.9625,4.931451612903226,4.943137254901961,3,3,4,4.958015267175573,2,4.959484346224678,4.9338103756708405,4.93859649122807,7,4.918505942275043,7,4.924749163879599,4.946515397082658,3,4.955342902711323,7,4.9485981308411215,4.938744257274119
4.235294117647059,4.258064516129032,4.65,4.490566037735849,4,4.532258064516129,4.726027397260274,4.7701149425287355,4.778846153846154,4.860655737704918,5.007462686567164,5.089743589743589,4.982758620689655,4.956521739130435,3,5.06,2,5.075829383886256,5.11453744493392,2,5.107438016528926,8,5,4,5.0984251968503935,8,5.080882352941177,3,5,5,7,1,7,9,1,5.059859154929577,5.075907590759076,5.074766355140187,1,5.071005917159764,6,8,5.094972067039106,5.126005361930295,1,6,5.089743589743589,7,5.069306930693069,5.0843373493975905,6,9,7,2,5.093457943925234,7,3,8,8,5.119101123595506,2,5.113785557986871,3,5.09704641350211,5.067209775967413,6,4,3,5.071005917159764,5.046511627906977,7,5.082706766917293,5.090573012939002,5.091891891891892,5.106457242582897,5.098305084745762,8,5.076666666666667,6,5.055374592833876,4,5.0667726550079495,5.075734157650696,5.048192771084337,4,5.054572271386431,6,6,5.031791907514451,5.028368794326241,2,7,4,6,6,7,3,8,3,5.02092050209205
4.235294117647059,1,4.846153846153846,4.564102564102564,4.706896551724138,7,4.884057971014493,4,0,4,3,8,4.712643678160919,4.690721649484536,4.715596330275229,5,6,4.775,8,4,6,4.772058823529412,5,4.716216216216216,4.73125,4.72093023255814,5,4.7368421052631575,4.7272727272727275,3,3,9,4.743243243243243,4.745833333333334,9,4.738095238095238,4.77859778597786,4.795847750865052,4.76158940397351,4.774294670846395,4.777777777777778,7,7,4.824712643678161,4.854794520547945,2,1,4.844327176781003,1,4.866666666666666,9,2,4.84029484029484,9,4.857142857142857,4.86986301369863,2,4.889380530973451,1,7,8,4.890086206896552,4.902083333333334,3,4.879275653923541,2,4.8882352941176475,1,6,1,4.865642994241843,9,4.877358490566038,4.884191176470588,0,4.882352941176471,2,4.863397548161121,1,4.846153846153846,4.8305647840531565,9,2,3,4.845779220779221,4.857142857142857,1,4,6,4.85692068429238,10,7,4.869300911854103,4.881736526946108,4.8981077147016014,1,10,4.9137199434229135,4.9088397790055245,4.903532608695652
4.375,4.333333333333333,4.717948717948718,6,5,4.729166666666667,6,4.80327868852459,4,4.8625,5.076923076923077,8,2,5.02,3,4,5.078947368421052,5.063492063492063,6,4.99290780141844,4.968152866242038,4.977011494252873,4.851063829787234,4.781094527363184,4.788732394366197,4.800884955752212,7,4.8,2,4.8076923076923075,4.858695652173913,4.8517241379310345,3,5,4,4.841059602649007,4,4.849529780564263,4.8102409638554215,5,4.812138728323699,7,5,2,6,3,6,4.802777777777778,4.785522788203753,6,8,4.794270833333333,2,7,4.821608040201005,6,4,5,4.801470588235294,4.837264150943396,2,6,6,3,4.8136363636363635,3,4.814977973568282,4.780383795309168,4.789256198347108,4.768762677484787,6,4.823529411764706,4.837837837837838,4.843984962406015,4.860254083484573,4,4.865724381625442,5,1,4.848275862068966,4,4.8655462184873945,7,4.844517184942717,3,4,4.8370607028754,3,4.818466353677621,4.811638591117918,4.818862275449102,4.794460641399417,4,4.807471264367816,4.822377622377623,4.783378746594005,4,7,4,4.7841823056300266
4.375,10,4.96,10,0,4.911764705882353,5.090909090909091,6,4.95,4.974683544303797,7,1,4.822916666666667,2,2,5.053097345132743,3,10,5.130769230769231,5.055172413793104,5,1,4.89937106918239,4.813953488372093,9,0,3,3,4,9,5,0,4.831521739130435,10,4.914141414141414,4.895238095238096,4.943478260869565,0,9,4.9471544715447155,4,5.0,5.035714285714286,5.094915254237288,1,6,5.054662379421222,5.033846153846154,5.005917159763314,4,5.050704225352113,9,5.008064516129032,5.049350649350649,5.067669172932331,5.071942446043166,5.0183908045977015,7,4.995505617977528,3,5.0085470085470085,9,8,9,4.981404958677686,9,4.977911646586345,4.941520467836257,4.945075757575758,4.92364990689013,4.892531876138434,4.938162544169611,10,8,10,4.941680960548885,4.944816053511706,4.919540229885057,10,4.902086677367576,6,4.91692789968652,9,7,1,4.921658986175115,10,8,4.90210843373494,4.893805309734513,0,2,2,7,4.90674318507891,4.864525139664805,4.878620689655173,6,4.874493927125506,4.873837981407703
5,7,8,9,5.2,2,3,5.151515151515151,5.0625,5.059701492537314,5.3164556962025316,5.46078431372549,6,5.378378378378378,5.304,9,5.294964028776978,5.324503311258278,1,5.22289156626506,5.181318681318682,4,5,9,5.191709844559585,5.193236714975845,5.173333333333333,4,5.134693877551021,5.127413127413128,7,5.084249084249084,9,10,1,5.063157894736842,5.07516339869281,5.071207430340557,5.008902077151335,5.008498583569405,5,5,2,5.0625,1,5.046753246753247,7,8,5.022613065326633,5.0390243902439025,1,5.052132701421801,10,5.068965517241379,3,7,5.0265486725663715,5.0576923076923075,5.045929018789144,5.066801619433198,5.075581395348837,9,6,5,1,5.077358490566038,7,7,1,5.053803339517625,5.019963702359346,5.056437389770723,5.071180555555555,5,10,5.062289562289562,5.070607553366174,5.038647342995169,9,5.020504731861199,5.001536098310292,5.013513513513513,3,4.997063142437592,5.001436781609195,5,4.997183098591549,8,2,10,5.0,4,3,5.006811989100817,7,4.969414893617022,4.9816031537450725,4.9884615384615385,2,0
2,4.176470588235294,4.666666666666667,0,4.886363636363637,2,5.0,4.985294117647059,10,4.953488372093023,9,9,0,4.989583333333333,4.972477064220183,5.166666666666667,8,6,10,5,5.120567375886525,5.132075471698113,5.022857142857143,4.989528795811518,4.985148514851486,5.00462962962963,3,5,9,4.98695652173913,5.020325203252033,5.0115384615384615,5.022222222222222,0,10,4.989399293286219,1,2,4.892976588628763,4.898412698412699,4,0,9,10,4.912386706948641,4.887608069164265,4.84573002754821,3,6,5,4.8921052631578945,10,4.846733668341709,4.88135593220339,4,7,3,10,4.868235294117647,7,10,4.874715261958998,10,4.875,4.8428874734607215,1,0,10,4.8312757201646095,4.82092555331992,3,2,9,4.825147347740668,5,8,0,0,4.836190476190477,4.812615955473098,4.7913669064748206,2,10,1,3,4.797535211267606,8,7,1,4.788659793814433,3,0,4.8116666666666665,4.822950819672132,6,0,4.838449111470113,6,2,1
6,2,5.3,4.625,4.902439024390244,4.803921568627451,4.918032786885246,4.905405405405405,2,7,5.079545454545454,2,7,4,5.02,6,5.017094017094017,5,5.037313432835821,4.940397350993377,4.921686746987952,7,2,4.895027624309392,2,3,4.889447236180905,4.867579908675799,3,4.854700854700854,4.9,9,4.918918918918919,4.898550724637682,4,4.858131487889273,7,7,4,7,5,8,3,2,4.866013071895424,5,5,4.851393188854489,4.815476190476191,4.828985507246377,4.883977900552487,4.912,4.870229007633588,6,4.885085574572127,5,5,4.929577464788732,4.920273348519363,4,4.9437229437229435,7,4.943632567849686,6,1,4.92914979757085,9,2,4,4.91501976284585,4.878846153846154,4.906716417910448,4.923076923076923,8,4.957371225577265,3,8,4.909565217391305,4.916949152542373,4,6,7,4,4.895348837209302,7,7,4.88673139158576,4,4.86031746031746,4.861801242236025,4.8619119878603945,8,4.875923190546529,4.882267441860465,4.893767705382436,4.858321870701513,4.8709239130434785,7,4.86,4.853211009174312
4,5,5.0,4.5,9,4.470588235294118,4.590909090909091,4.701754385964913,4.783783783783784,9,4.9772727272727275,5.284403669724771,5.111111111111111,5.094890510948905,5.087248322147651,5.193939393939394,9,5.213483146067416,9,9,5.203125,5.204761904761905,6,5.163716814159292,7,5.170833333333333,5.151162790697675,8,4,5.124542124542124,1,5.125874125874126,5.131756756756757,0,5.12540192926045,5.061728395061729,8,5.08235294117647,4.997191011235955,5.005390835579515,4.997402597402598,5.029925187032419,5.033412887828162,5.094470046082949,10,5.064444444444445,5.027896995708154,1,4.99163179916318,6,5.024193548387097,5.035433070866142,0,5.049618320610687,5.057301293900185,2,5.021505376344086,1,0,6,9,5.028021015761821,5.027164685908319,5.023102310231023,4.995169082125604,4.982731554160126,5,6,4.967840735068913,5,1,9,4.980392156862745,4.98813056379822,5.007235890014472,5.0028208744710865,5.009681881051176,4.975510204081632,4.973333333333334,1,4.960835509138382,7,8,4.944801026957638,6,4.944444444444445,4.936881188118812,4.949090909090909,4.928400954653938,0,10,4,4.938156359393232,4.9388696655132645,3,0,4.944,1,9,4.936936936936937
