2,5.285714285714286,5.394736842105263,5.3061224489795915,5.112903225806452,5.311688311688312,8,6,5.148936170212766,5.0701754385964914,5.078125,4.970802919708029,1,5.0855263157894735,1,5.030120481927711,5.061111111111111,2,4.923076923076923,4.953271028037383,5.038793103448276,3,10,5.0602409638554215,1,4,5.027027027027027,0,5.029411764705882,5.056737588652482,5.044520547945205,5,2,5.045751633986928,5.025236593059937,10,4.9880239520958085,0,5.017142857142857,5.021857923497268,5,8,5.020942408376963,5.020151133501259,5.019559902200489,5.021531100478469,8,3,3,7,9,5.045766590389016,0,4.97136563876652,4.953191489361702,6,3,6,0,0,0,4.969072164948454,7,3,7,5.00597609561753,7,4.9921875,8,9,5,4.977315689981096,7,4.983455882352941,4.99647266313933,4.993115318416523,5.001703577512777,4,0,5.001672240802676,3,3,4.980487804878049,4,2,4,4,2,4.9794628751974725,1,4.959564541213064,4.943768996960486,4.931445603576751,9,4.954810495626822,4.975574712643678,2,9,2,4
9,5.285714285714286,5.405405405405405,5.3125,1,10,1,5.435483870967742,0,1,3,5.166666666666667,5.270588235294118,5.4,6,0,3,3,1,9,5.487179487179487,4,9,5.462686567164179,5.476190476190476,0,5.397435897435898,2,5.372781065088757,7,5.333333333333333,5.260416666666667,6,5.246376811594203,5.206422018348624,5.172995780590718,5.1141732283464565,5.149812734082397,5.169611307420495,5.167785234899329,5,8,4,5.160256410256411,8,6,5.1770186335403725,5.178571428571429,2,9,7,7,9,5.076487252124646,1,5.065573770491803,8,1,8,3,3,7,1,5.050531914893617,2,5.093908629441624,5.096059113300493,5.079136690647482,1,5.097674418604651,5.096196868008948,5.079741379310345,6,9,5.090534979423868,5.0858283433133735,9,7,1,5.081871345029239,5.074285714285714,5.0591497227356745,1,5.060714285714286,5.043706293706293,1,4,5.0376068376068375,9,5.033333333333333,5.009819967266775,7,4,4.996815286624204,5.01710730948678,5.039755351681957,1,1,5.03725782414307,4
8,7,6,3,6,9,1,5.571428571428571,8,3,5.407407407407407,4.82051282051282,4.886792452830188,5.134328358208955,9,6,5.144578313253012,8,2,4,9,8,0,5,5.117021276595745,7,5.0588235294117645,10,5.0256410256410255,5.084615384615384,5.028368794326241,4,5.081761006289308,4,4,5.084269662921348,5.035897435897436,10,5.0476190476190474,5,5.044444444444444,3,3,5.033195020746888,5.039370078740157,5.030418250950571,5.043636363636364,8,5.051369863013699,3,5.09967845659164,7,5.124620060790273,1,4,5,7,5.107246376811594,5.096153846153846,10,10,4,1,5.077540106951871,4,8,5.077720207253886,5.055276381909548,5.031476997578692,5.063231850117096,5.0675675675675675,0,3,3,5.101075268817205,7,2,7,5.068893528183716,5.068965517241379,7,7,3,5.0625,5.043893129770993,5,5.029739776951673,5.0236794171220405,5.024647887323944,5.0325900514579756,5.008389261744966,5.0065466448445175,4.992,4.9890625,9,8,4.951070336391437,4.9641255605381165,4.9620437956204375,4.949784791965567
5.0,1,5,5.0625,7,5.25,2,4,4.8307692307692305,2,4.87012987012987,4.741573033707865,4.788461538461538,7,6,4.829059829059829,5,4.835820895522388,4.7482993197278915,4.775757575757575,2,9,4.770491803278689,1,4.752577319587629,4.757009345794392,4.744394618834081,4.781512605042017,4.778656126482214,4.808988764044944,4.787003610108303,4,4.8,4.771704180064309,4.746130030959752,2,4.758823529411765,8,0,7,4.766197183098591,9,4.781333333333333,8,3,4.78125,3,4.796019900497512,4.787589498806683,5,8,6,4.8192219679633865,4.778761061946903,4.769892473118279,4.778705636743215,4.7971887550200805,4.784046692607004,7,6,4.779245283018868,4.8080438756855575,4.811051693404635,2,4,4.825561312607944,4.823728813559322,4.807628524046435,4.805825242718447,2,3,6,1,4.8135860979462874,6,3,4.822706065318818,2,4.789954337899544,4.790178571428571,4.781021897810219,4.786838340486409,4.768479776847978,3,4.766803840877915,4.771084337349397,4.766097240473062,4.760051880674449,4,5,5,6,4.7563775510204085,4,5,5,4.735919899874844,7,4.743243243243243,4.736077481840193
5.0,4.743589743589744,4.928571428571429,4.970588235294118,4.839506172839506,8,1,4.947368421052632,0,4.904347826086957,3,2,9,5.0310077519379846,6,1,5.068493150684931,3,2,7,9,5,7,9,5.025477707006369,5.0,4.973118279569892,4,2,5.0,3,4.967136150234742,6,4.91703056768559,4.875518672199171,2,5,4.956862745098039,7,4.977941176470588,4,9,4,3,4.985964912280702,4.979591836734694,4.967320261437909,8,4.947368421052632,8,5.0087463556851315,4,5.03601108033241,1,5.016042780748663,5.018041237113402,7,1,7,4.992574257425742,4.978571428571429,5.006864988558353,5.004434589800444,4.991323210412148,4.951680672268908,4.963562753036437,4.958415841584158,3,1,4.973025048169557,4.979477611940299,8,4.954792043399638,4.959507042253521,5,7,4.967128027681661,4.974662162162162,4.935643564356436,4,9,4.938709677419355,2,4.9375,3,4.937689969604863,4,4.92814371257485,9,3,4,7,3,3,4.940058479532164,10,1,4.945636623748212,4.949579831932773,4
0,10,5.294117647058823,5.357142857142857,5.05,0,4.824561403508772,4,10,6,7,4.666666666666667,0,8,5,4.698795180722891,4.85,5,4.734513274336283,0,4.7890625,4.859154929577465,4.850931677018633,4.8125,10,4.8307692307692305,5,4.866666666666666,4.857777777777778,4,4.812765957446809,0,4.822134387351778,4.772388059701493,4.758007117437723,4.775167785234899,4.79047619047619,4.848484848484849,1,4.858789625360231,5,1,7,9,4.880886426592798,4.878048780487805,4.87958115183246,4.89,4.882211538461538,1,0,9,4.905311778290993,4.8702460850111855,4.864923747276689,5,4.880753138075314,10,3,4.868421052631579,9,4.898039215686275,10,4.892100192678227,4.863551401869159,0,1,4.844890510948905,9,4.8612099644128115,2,4.868055555555555,7,4.878172588832487,4.90359477124183,4.912420382165605,4.917057902973396,4.92638036809816,9,4.923538230884557,0,4.9236417033773865,4.901287553648069,4.905424200278164,6,4.9103260869565215,6,6,4.916334661354582,4.921976592977893,4.910485933503836,2,4.9044025157232705,8,4.916256157635468,0,4.898428053204353,4.903800475059382,4,2
4.904761904761905,3,5.078947368421052,9,9,5.2075471698113205,1,5.253731343283582,4.963414634146342,8,4.946236559139785,4.828571428571428,7,4.966101694915254,5.0215827338129495,5.033112582781457,5,5.023529411764706,2,5.016042780748663,2,9,4.980487804878049,2,4.958333333333333,4.978540772532189,4.958333333333333,9,2,4.964705882352941,3,4.947565543071161,3,3,4.942652329749104,9,8,8,4.9419795221843,6,4.935064935064935,5.0,5.011627906976744,1,8,5.017045454545454,5.008196721311475,5,8,5.005181347150259,10,5.009950248756219,4,4.971084337349398,4.969626168224299,3,4.982062780269058,5,4,5,4.980561555075594,5.0083857442348005,2,4.993852459016393,2,5.003952569169961,5.011627906976744,2,2,5.017013232514178,5.022018348623853,5.019677996422183,2,5.024390243902439,6,5.04054054054054,5.039800995024875,8,4.996758508914101,3,4.980952380952381,7,2,4.978428351309708,4.9788838612368025,9,4.971935007385524,4.963609898107714,4.967375886524823,4.976388888888889,8,8,1,4.960490463215259,6,4.963903743315508,4.948952879581152,9,4.956298200514139,9
7,6,5.125,3,5.0,8,2,5.155555555555556,4.65,4,4.671428571428572,4.525,4.631578947368421,8,8,6,4.761061946902655,4.786259541984733,4.6923076923076925,5,4.772151898734177,4.837209302325581,0,5,4.788043478260869,4.775,4.763285024154589,4.81981981981982,9,4.843220338983051,7,5,7,5,6,1,4.877470355731226,9,4,5,4.868913857677903,4.946996466431095,4,9,4.966216216216216,8,4.958064516129032,7,7,4.954407294832826,5.028735632183908,5,5.0576923076923075,4.989389920424403,4.971794871794872,4.9679012345679014,6,6,9,4.947867298578199,9,3,4,4.92147806004619,4.88641425389755,8,4.904347826086957,4,4.881856540084388,4.89344262295082,4.904950495049505,2,4.866156787762907,6,4,6,4.8686679174484055,4.878899082568807,4.832142857142857,6,6,8,4.810344827586207,6,4.80672268907563,6,5,4.801324503311259,3,8,1,4.815533980582524,6,2,4.834384858044164,7,6,4.841049382716049,7,5
4.9,3,5.0,0,4,2,4.75,4.893939393939394,4.62962962962963,4,4.641304347826087,4.529411764705882,2,10,10,9,4.683333333333334,9,4.621212121212121,9,4.684931506849315,3,0,7,9,2,1,3,5,4.732919254658385,7,4.725714285714286,4.7357512953367875,4.668269230769231,4.671171171171171,4.697478991596639,4.741176470588235,9,4.762081784386617,6,4.759717314487633,4.839464882943144,4.849056603773585,9,7,4.846625766871166,2,4.857971014492754,4.842541436464089,5,4.91578947368421,4.931818181818182,9,8,4.921760391198044,4.921985815602837,4.938775510204081,4.9104803493449785,4.886792452830188,4.872469635627531,4.874509803921568,4.918095238095238,9,4.897388059701493,0,10,6,4.879781420765028,4,4.889875666074601,2,8,5,4.899653979238754,5,1,4.901360544217687,4.911813643926789,4.87012987012987,4,4.869841269841269,4.865116279069768,4.848348348348348,4,4.847058823529411,7,1,4.8417997097242385,4.858757062146893,4.8687845303867405,4.859459459459459,4.870026525198939,4.8578878748370276,4.845070422535211,4.860727728983689,4.865598027127004,1,2,4.878640776699029,2
1,10,8,10,0,4,9,5.266666666666667,4.533333333333333,4.66,6,0,10,4.967741935483871,4,4.918918918918919,5.086956521739131,10,4.942857142857143,4.950413223140496,4.992647058823529,5.046666666666667,7,10,5.0,0,2,5.067415730337078,5.061538461538461,9,5.0,4.977578475336323,8,4.890756302521009,5,4.9015748031496065,1,4.981343283582089,5.0,5.010033444816053,4.993610223642173,5.051515151515152,6,5.057471264367816,5.068870523415978,5.061994609164421,9,6,5.03598971722365,4,5.085995085995086,5,10,1,5.068883610451306,1,10,4,5.05,4,5.046052631578948,9,5.040169133192389,5.020703933747412,2,5.035856573705179,5.048828125,10,5.0265654648956355,5.025925925925926,5.030575539568345,5.019264448336252,4.979591836734694,9,9,5.006600660066007,7,5.01453957996769,4.979495268138801,4.9737248840803705,4.97125567322239,0,10,9,1,7,4.964497041420119,8,4.975539568345324,4.985915492957746,1,4.994475138121547,2,4.975642760487145,7,9,1,4.98273572377158,3,4.976470588235294
7,4.8125,4,5.148148148148148,9,7,5,5,1,3,4,4.621621621621622,4.788461538461538,4.9523809523809526,5.024096385542169,4.989583333333333,7,1,7,5,5.0,7,4.9765625,1,4.934782608695652,4.921568627450981,4.914110429447852,6,5,2,4,9,4.922651933701657,0,4.861538461538461,1,4.924170616113744,5.004444444444444,5.0125,5.03515625,5,5.1286764705882355,6,5.134948096885813,5.140983606557377,4,1,5.15527950310559,1,6,5.207100591715976,5.215297450424929,0,5.138964577656676,7,5.130890052356021,2,5.075187969924812,5.062350119904076,5.050574712643678,5.039735099337748,5.1,5.079918032786885,3,8,5.086785009861933,5.1063829787234045,5.0753295668549905,7,1,1,5.056985294117647,5.023172905525847,4,5.043177892918825,9,5.04906937394247,4,1,5.039735099337748,5.035598705501618,5.0205696202531644,5.0046082949308754,5.007496251874063,7,5.010279001468429,5.002873563218391,3,6,5.022503516174402,5.009615384615385,6,4.989174560216509,4.969496021220159,3,1,4.955844155844156,4,4.9655172413793105,4.958542713567839
5,5,5.153846153846154,5.375,5.0,5.175438596491228,3,5.208333333333333,5.068965517241379,6,5.010204081632653,4.842592592592593,5,5,5,4.80327868852459,5,5,3,4,5,4.875912408759124,4,4.872611464968153,4,4.813953488372093,4.813186813186813,4.8686868686868685,4.863849765258216,4.891774891774892,4.848360655737705,6,4,5,4.824902723735408,4.834558823529412,4.89198606271777,6,5,4.9072847682119205,4.89589905362776,6,4.886567164179104,4,4.903133903133903,4.910863509749303,4.917333333333334,5,5,4.921119592875318,4.963325183374083,4.966903073286052,5,4.913043478260869,6,5,5,4.868131868131868,4.862869198312236,4.8594704684317716,4,5,4,4.848605577689243,4.82466281310212,6,4.856603773584905,4.837937384898711,5,4.842010771992818,4.851916376306621,5,4.834179357021997,6,5,4.880131362889983,4.890675241157556,4.911811023622048,4.87211093990755,5,5,6,6,4.884036144578313,4.878877400295421,5,4.874277456647399,4.875536480686695,4,6,5,4.890756302521009,4,4,4.904371584699454,4.9144385026737964,6,5,5,4.902887139107611
9,2,2,7,3,5.666666666666667,4.787878787878788,7,0,4,4.777777777777778,3,8,4.894736842105263,5.054054054054054,2,5.0777777777777775,4,4.961165048543689,8,8,4.958333333333333,5.007352941176471,5.044871794871795,5.048484848484849,0,5.017142857142857,3,3,6,3,4.979166666666667,4,4.9227053140096615,4.872727272727273,1,6,6,7,4.872881355932203,4.856573705179283,8,4.866171003717472,3,8,4.870503597122302,6,4.877966101694915,3,7,8,3,9,4.803225806451613,4,4.796923076923077,7,1,6,4.792397660818714,4.83008356545961,7,1,5,4.808510638297872,8,4.86340206185567,4.855,2,7,7,4.826086956521739,4,4.852803738317757,4,5,4.857787810383747,6,1,4.854945054945055,4.870488322717622,4.8312757201646095,2,8,4,4.838323353293413,5,4.842209072978304,8,4.85823754789272,4.8417132216014895,4.863883847549909,3,2,4.878521126760563,4.886986301369863,4.865,4.840650406504065,5,4.825396825396825
6,5.888888888888889,7,5.433333333333334,3,5.434782608695652,5.0,3,4,4.987654320987654,7,4.853932584269663,3,4.9504950495049505,4,4.836206896551724,2,6,4.7984496124031,2,1,4.827586206896552,4,4.86144578313253,4.920454545454546,4.851851851851852,4.825870646766169,4.883720930232558,5,5,4.839130434782609,1,8,4.772357723577236,1,6,4.837209302325581,5,1,6,4.831501831501831,4.862068965517241,3,8,2,4.866220735785953,5,8,9,4,4,4.891373801916933,4.926153846153846,2,5,6,3,8,9,6,2,4.979411764705882,5,4,4.969187675070028,8,5,4,4.935483870967742,4,7,4.89922480620155,5,4.91044776119403,9,4.997624703087886,4.981693363844394,5.002222222222223,4.945770065075922,7,4,6,1,3,4.940928270042194,4.94672131147541,6,4.959514170040486,3,9,1,4.976424361493124,4.963671128107075,6,6,4.961111111111111,2,4.924187725631769,4.938271604938271,4.920826161790017
1,5.888888888888889,1,9,5.166666666666667,1,3,7,5.037735849056604,9,5.0,1,4,5.102564102564102,5.258064516129032,9,7,5.281818181818182,5.195121951219512,5.292857142857143,5.365384615384615,9,5.329411764705882,0,5.361111111111111,10,5.302083333333333,5.330097087378641,4,5.311111111111111,4,5.261410788381743,5.277992277992278,1,5.2463235294117645,10,8,9,5.228070175438597,6,5.203333333333333,7,3,1,6,4,5,6,8,1,9,5.213375796178344,2,5.133738601823708,5.084057971014492,4,5.138504155124654,5.074074074074074,3,6,1,7,5.077889447236181,8,5.065060240963855,3,9,3,5.032558139534884,6,3,4.997752808988764,2,2,7,5.073275862068965,7,7,5,5.058700209643606,2,5.0285132382892055,5,5.027722772277228,8,9,5.025,5.0361216730038025,5.047794117647059,8,9,8,5.034050179211469,5.0174825174825175,7,5.01358234295416,4.998347107438017,4.964458804523425,7,4.947867298578199
4.7368421052631575,5.297297297297297,5.326530612244898,5.213114754098361,5.037974683544304,6,6,5.076923076923077,6,5.055045871559633,5.032786885245901,6,7,5.08955223880597,3,4.9865771812080535,5.006060606060606,4,4.966292134831461,5.056410256410256,3,5,5.047846889952153,5.052173913043478,5.0875,7,5.055555555555555,5.090225563909774,6,5,5.04270462633452,4,4,3,3,4,7,5.098305084745762,5.087662337662338,5,5.071207430340557,5.0852941176470585,4,4,5.078651685393258,5.076712328767123,5,4,3,5.076115485564304,5.08080808080808,5.092682926829268,5.113744075829384,5.05720823798627,3,5.04424778761062,6,4.995735607675906,3,2,5,8,5.002044989775051,4.984031936127744,4.976833976833976,3,5.00188679245283,4.996316758747698,4,6,7,4.969534050179211,4.9513043478260865,4.9576271186440675,4.957236842105263,7,5,8,2,5,7,4.935691318327974,7,5,4.932283464566929,4,7,4.942277691107645,6,7,4.932824427480916,8,4.923766816143497,4.912152269399707,4,5,4.901287553648069,4.873772791023843,6,6
6,5.888888888888889,5.7,5.428571428571429,4,5.431034482758621,5.066666666666666,6,5.010869565217392,4,4.9904761904761905,4,5.116666666666666,5.166666666666667,6,5,6,4,5.103448275862069,4,5.192546583850931,4,5,5,3,5.097701149425287,5.053763440860215,5.1,5.078703703703703,5,5,5.043103448275862,6,5,5.020408163265306,5,5,5.084942084942085,5,5.064981949458484,5.0479452054794525,6,5,5.07051282051282,5,5.068535825545172,6,5.061946902654867,4,5.061971830985915,4,5.075880758807588,6,5.013020833333333,4.975,4.963855421686747,4,4.914351851851852,5,4,5,4.9552572706935125,6,4.93681917211329,4,5,5,6,4.9113924050632916,5,5,6,4.892057026476579,4.901185770750988,4.902671755725191,6,6,3,4.85607476635514,4,5,5,6,6,4.854014598540146,4,4,4.866425992779783,6,4.887323943661972,4,4.903945111492281,5,5,4,6,3,4,4.917785234899329,4.901639344262295
4.7368421052631575,1,5.0,1,4.795918367346939,4.953846153846154,4.719512195121951,4.797872340425532,1,4.821428571428571,4.824,7,5,4.897810218978102,8,4.815789473684211,8,4.875739644970414,9,4.978494623655914,9,4.985148514851486,7,4.995515695067264,4,7,5,5.037974683544304,5,2,4.988095238095238,10,0,0,4.969811320754717,4.917857142857143,9,4.979591836734694,4.973941368078176,4,4,4.993827160493828,8,5.017441860465116,5.013888888888889,5.013550135501355,1,1,0,6,9,0,5.039370078740157,10,5.0,5,5.0508474576271185,1,5.048498845265589,5.0509977827051,9,5.085836909871245,7,5.064853556485356,5.054545454545455,1,5.0788954635108485,1,6,2,5.0727969348659006,5.042830540037244,0,5.047101449275362,0,10,1,7,0,1,5.058201058201059,5.032702237521515,5.030100334448161,5,6,5,5.027732463295269,5.037156704361874,5.047095761381476,0,5.035330261136712,5.046546546546547,5.035294117647059,5.021613832853026,2,0,10,2,5.0311173974540315,5.0152565880721225
2,10,6,5.153846153846154,4.866666666666666,8,9,5.0,4.932203389830509,10,4.902777777777778,4.7625,5.0,4,5.136363636363637,1,8,10,5.098360655737705,9,5.202898550724638,0,6,10,5.25,5.175,5.122093023255814,5.183783783783784,5.138613861386139,9,1,5.1187214611872145,5,5.029787234042553,9,4.9760956175298805,4,2,10,1,3,5.003731343283582,8,1,9,5.0,8,4.996610169491525,4.996784565916399,4,5.0,1,5.017857142857143,4.957386363636363,4.940217391304348,1,4.989556135770235,4.9375,2,6,9,4.985542168674699,9,4.97196261682243,7,7,9,4.95475113122172,2,4.934354485776805,7,3,4.911205073995772,9,4.912423625254583,9,3,4.928429423459245,4.886939571150098,4.8783269961977185,4.900369003690037,1,4.908602150537634,9,2,4.921190893169878,9,4.932409012131716,4.946218487394958,5,4,1,4.931034482758621,4.910256410256411,6,5,6,1,7,3
7,5.888888888888889,5,3,7,5.545454545454546,4.94,4,4.895522388059701,4.9523809523809526,4.927835051546392,4.819047619047619,5.0,5.06015037593985,5.156462585034014,5.086956521739131,5.107954545454546,5.155440414507772,5.131707317073171,5.180995475113122,8,5.198312236286919,5.168,4,5.196153846153846,5.154411764705882,5.123239436619718,9,5.096345514950166,2,7,5.084905660377358,5.092261904761905,5.034090909090909,5.016393442622951,0,5.063324538258575,5.104325699745547,5.096059113300493,5,6,5.108747044917258,5.104308390022676,9,2,8,3,6,5,5.087527352297593,2,5.093617021276596,9,2,4,6,5.127835051546392,3,5.117063492063492,8,5.159309021113244,5.190298507462686,2,4,6,5.1852517985611515,5.204225352112676,5.185567010309279,5.166107382550336,5.145662847790508,5,1,3,5.145367412140575,5.1397515527950315,8,5.119878603945372,5.128166915052161,5.093979441997063,5.083573487031701,5.095774647887324,5,5,5.093922651933702,8,5.100407055630936,5.098535286284953,6,4,8,1,5.104575163398692,4,1,8,7,5.096153846153846,5.073139974779319,5.080645161290323,5
